variable_name,variable,value
x1,10.2799864398459,-0.1772285456335672
x2,10.2799864398459,-0.11578520209626231
x3,10.2799864398459,0.1325303017559516
x4,10.2799864398459,-0.5230491845274142
x5,10.2799864398459,0.05140676598680468
x1,10.3225366382868,-0.17855005897248924
x2,10.3225366382868,-0.11485867549502216
x3,10.3225366382868,0.13568415877696494
x4,10.3225366382868,-0.5205607935705114
x5,10.3225366382868,0.05034631318501221
x1,10.3651693482826,-0.17767684363465125
x2,10.3651693482826,-0.11544443535219381
x3,10.3651693482826,0.1371090747481778
x4,10.3651693482826,-0.5189975984156897
x5,10.3651693482826,0.05077204784928738
x1,10.3932545332379,-0.17684919285979453
x2,10.3932545332379,-0.11509122861911247
x3,10.3932545332379,0.1373268934948106
x4,10.3932545332379,-0.519297981034008
x5,10.3932545332379,0.05143470399227428
x1,10.395498900839,-0.17597411965210466
x2,10.395498900839,-0.1147149941191505
x3,10.395498900839,0.1383516200434714
x4,10.395498900839,-0.518752778532545
x5,10.395498900839,0.05220648765272847
x1,10.3991593603803,-0.17747422057343493
x2,10.3991593603803,-0.11368016799199358
x3,10.3991593603803,0.139232256855926
x4,10.3991593603803,-0.5173431495224671
x5,10.3991593603803,0.05227020505617834
x1,10.4314353497523,-0.17899917388336944
x2,10.4314353497523,-0.11455971893085887
x3,10.4314353497523,0.13921601543412454
x4,10.4314353497523,-0.5139419905798533
x5,10.4314353497523,0.05328310117179393
x1,10.4432351535592,-0.1824634583545651
x2,10.4432351535592,-0.11681251696886123
x3,10.4432351535592,0.1394769220446002
x4,10.4432351535592,-0.5084374038698412
x5,10.4432351535592,0.052809698762132255
x1,10.4551566609414,-0.18304647023269915
x2,10.4551566609414,-0.11695021882687441
x3,10.4551566609414,0.1410705382763143
x4,10.4551566609414,-0.5052969490664744
x5,10.4551566609414,0.05363582359763783
x1,10.4552120227391,-0.18390101922362043
x2,10.4552120227391,-0.11701420663170155
x3,10.4552120227391,0.14370385731549262
x4,10.4552120227391,-0.5014487645506952
x5,10.4552120227391,0.05393215227849017
x1,10.4764497285019,-0.18451675276935106
x2,10.4764497285019,-0.1152771554864688
x3,10.4764497285019,0.14774324687516835
x4,10.4764497285019,-0.49899606612065533
x5,10.4764497285019,0.05346677874835651
x1,10.5042019928051,-0.18556967065709634
x2,10.5042019928051,-0.11429516025550264
x3,10.5042019928051,0.1495821646729994
x4,10.5042019928051,-0.4965136484874067
x5,10.5042019928051,0.0540393559269948
x1,10.507258203383,-0.18634387830413682
x2,10.507258203383,-0.1131610932022053
x3,10.507258203383,0.1509325039776258
x4,10.507258203383,-0.49470151074022484
x5,10.507258203383,0.054861013775807134
x1,10.5238907625745,-0.19399295421100718
x2,10.5238907625745,-0.10321652095806193
x3,10.5238907625745,0.150536605730544
x4,10.5238907625745,-0.5036464246297467
x5,10.5238907625745,0.04860749447064021
x1,10.5390538034378,-0.1939258766777146
x2,10.5390538034378,-0.10277122290712602
x3,10.5390538034378,0.15850025410212118
x4,10.5390538034378,-0.49714144855936376
x5,10.5390538034378,0.04766119775367435
x1,10.5600451217764,-0.196579985031408
x2,10.5600451217764,-0.10153405926172847
x3,10.5600451217764,0.1591607403007079
x4,10.5600451217764,-0.4949381813101081
x5,10.5600451217764,0.04778703409604768
x1,10.5791576320829,-0.21302950811019383
x2,10.5791576320829,-0.11178319303201632
x3,10.5791576320829,0.1445884780770328
x4,10.5791576320829,-0.4846705315221077
x5,10.5791576320829,0.04592828925864936
x1,10.5879080492215,-0.21245915452681852
x2,10.5879080492215,-0.11137129867704237
x3,10.5879080492215,0.14504090447081083
x4,10.5879080492215,-0.4846297032009316
x5,10.5879080492215,0.0464989391243967
x1,10.6064583688005,-0.21429924969720737
x2,10.6064583688005,-0.11229422447044604
x3,10.6064583688005,0.14410272603021407
x4,10.6064583688005,-0.4799900511478411
x5,10.6064583688005,0.04931374865429143
x1,10.6349900933973,-0.21272257680227144
x2,10.6349900933973,-0.11187777864171175
x3,10.6349900933973,0.14726325750019778
x4,10.6349900933973,-0.480281393701531
x5,10.6349900933973,0.047854993354288125
x1,10.6419001080178,-0.21865898765400693
x2,10.6419001080178,-0.10923870723038447
x3,10.6419001080178,0.14463271110497425
x4,10.6419001080178,-0.4799733168894245
x5,10.6419001080178,0.04749627712120977
x1,10.6669153083543,-0.2163992804549352
x2,10.6669153083543,-0.11084863320561761
x3,10.6669153083543,0.14672968495461977
x4,10.6669153083543,-0.47802721416729066
x5,10.6669153083543,0.04799518721753677
x1,10.6678053830871,-0.21492651424460477
x2,10.6678053830871,-0.11165209952638169
x3,10.6678053830871,0.14822800528455066
x4,10.6678053830871,-0.47705549137001374
x5,10.6678053830871,0.048137889574449165
x1,10.7065551401902,-0.21930758845884507
x2,10.7065551401902,-0.11440904199186946
x3,10.7065551401902,0.14979249193502414
x4,10.7065551401902,-0.4700208813253371
x5,10.7065551401902,0.04646999628892425
x1,10.7367579625264,-0.22677766955702447
x2,10.7367579625264,-0.11856038704376069
x3,10.7367579625264,0.1455644855172753
x4,10.7367579625264,-0.4623872418442474
x5,10.7367579625264,0.04671021603769206
x1,10.7413337793034,-0.2246937418517508
x2,10.7413337793034,-0.11988254351736903
x3,10.7413337793034,0.14480987208975896
x4,10.7413337793034,-0.46179320710023064
x5,10.7413337793034,0.04882063544089068
x1,10.7904983291449,-0.22790769341163672
x2,10.7904983291449,-0.11725916418016293
x3,10.7904983291449,0.14438788330864233
x4,10.7904983291449,-0.46053094475544964
x5,10.7904983291449,0.04991431434410838
x1,10.8085421410831,-0.2322597353719057
x2,10.8085421410831,-0.11548276989940792
x3,10.8085421410831,0.14225044238812173
x4,10.8085421410831,-0.4583789665269896
x5,10.8085421410831,0.05162808581357512
x1,10.8194194589837,-0.23539710838145833
x2,10.8194194589837,-0.11723127377099134
x3,10.8194194589837,0.1426766941482906
x4,10.8194194589837,-0.45250703423474165
x5,10.8194194589837,0.05218788946451801
x1,10.823736747437,-0.23984532667403258
x2,10.823736747437,-0.11651629553696233
x3,10.823736747437,0.14032416215804844
x4,10.823736747437,-0.4489396156986992
x5,10.823736747437,0.05437459993225744
x1,10.8239802117552,-0.2404986890366701
x2,10.8239802117552,-0.11574567545634835
x3,10.8239802117552,0.1415105366628174
x4,10.8239802117552,-0.4469764906132693
x5,10.8239802117552,0.05526860823089499
x1,10.8759457111005,-0.24579099009993152
x2,10.8759457111005,-0.11944989000045357
x3,10.8759457111005,0.13988334613926545
x4,10.8759457111005,-0.44091361168449894
x5,10.8759457111005,0.053962162075850396
x1,10.8831323736425,-0.25158439258657617
x2,10.8831323736425,-0.11192425494772473
x3,10.8831323736425,0.14003892284323172
x4,10.8831323736425,-0.44178434317028664
x5,10.8831323736425,0.0546680864521808
x1,10.9180135318668,-0.25090588448435536
x2,10.9180135318668,-0.11149113424361705
x3,10.9180135318668,0.14172141682741873
x4,10.9180135318668,-0.4414703747408692
x5,10.9180135318668,0.05441118970373983
x1,10.9503324234596,-0.25746525015403826
x2,10.9503324234596,-0.11593181421677477
x3,10.9503324234596,0.13760184108120915
x4,10.9503324234596,-0.43163350226415087
x5,10.9503324234596,0.05736759228382676
x1,10.9523948556196,-0.2546449404871481
x2,10.9523948556196,-0.11698787779538038
x3,10.9523948556196,0.13678909943913534
x4,10.9523948556196,-0.4316438319554579
x5,10.9523948556196,0.05993425032287829
x1,10.9780905210371,-0.2618682067743004
x2,10.9780905210371,-0.09901128617011459
x3,10.9780905210371,0.12097415777916376
x4,10.9780905210371,-0.44865252808666894
x5,10.9780905210371,0.06949382118975228
x1,10.9949284569954,-0.2631127630930228
x2,10.9949284569954,-0.09966546473225
x3,10.9949284569954,0.12411050861700763
x4,10.9949284569954,-0.44465135358437086
x5,10.9949284569954,0.06845990997334879
x1,11.0142233624229,-0.26892911421975657
x2,11.0142233624229,-0.09762745553126487
x3,11.0142233624229,0.12377712654704773
x4,11.0142233624229,-0.4428327856236618
x5,11.0142233624229,0.06683351807826884
x1,11.0285704195585,-0.2708086396143777
x2,11.0285704195585,-0.09633344165525443
x3,11.0285704195585,0.12323935120824236
x4,11.0285704195585,-0.44044333190634816
x5,11.0285704195585,0.06917523561577747
x1,11.0534369198946,-0.2655650283057432
x2,11.0534369198946,-0.09811446165605418
x3,11.0534369198946,0.1251050989930163
x4,11.0534369198946,-0.4411453185746364
x5,11.0534369198946,0.07007009247054986
x1,11.0572373168903,-0.2690371267848835
x2,11.0572373168903,-0.09972332071333878
x3,11.0572373168903,0.12465407796478845
x4,11.0572373168903,-0.4357168917302878
x5,11.0572373168903,0.07086858280670141
x1,11.0701281193777,-0.271349263133059
x2,11.0701281193777,-0.10075116810973336
x3,11.0701281193777,0.12535808534676238
x4,11.0701281193777,-0.4300395530213461
x5,11.0701281193777,0.07250193038909908
x1,11.0990777806894,-0.3210322632695028
x2,11.0990777806894,-0.125888484652467
x3,11.0990777806894,0.07259295840485808
x4,11.0990777806894,-0.42756048492280063
x5,11.0990777806894,0.05292580875037152
x1,11.1273780234617,-0.3218508049385661
x2,11.1273780234617,-0.12592184830847486
x3,11.1273780234617,0.07576063507810085
x4,11.1273780234617,-0.4224089103787412
x5,11.1273780234617,0.05405780129611702
x1,11.149158397588,-0.32044031628245223
x2,11.149158397588,-0.13124264545143008
x3,11.149158397588,0.07476104740739523
x4,11.149158397588,-0.4212492597066648
x5,11.149158397588,0.05230673115205755
x1,11.2228110731741,-0.3312366890931423
x2,11.2228110731741,-0.12953308590687063
x3,11.2228110731741,0.07248734216652537
x4,11.2228110731741,-0.4168540933449659
x5,11.2228110731741,0.049888789488495816
x1,11.2352786375311,-0.33425282330045114
x2,11.2352786375311,-0.12773374992069925
x3,11.2352786375311,0.07686907276234513
x4,11.2352786375311,-0.4130159171861335
x5,11.2352786375311,0.04812843683037098
x1,11.25488724403,-0.331347541821462
x2,11.25488724403,-0.1295807505001496
x3,11.25488724403,0.07772947529789792
x4,11.25488724403,-0.4112680620148906
x5,11.25488724403,0.05007417036560006
x1,11.2572357374304,-0.34007020258942916
x2,11.2572357374304,-0.12833299866497658
x3,11.2572357374304,0.07701823893511746
x4,11.2572357374304,-0.40589686907019423
x5,11.2572357374304,0.048681690740282675
x1,11.2697113013964,-0.34237807594168235
x2,11.2697113013964,-0.12695511541264964
x3,11.2697113013964,0.08116909251146409
x4,11.2697113013964,-0.40226418523381224
x5,11.2697113013964,0.04723353090039155
x1,11.3236702237047,-0.34447335009271907
x2,11.3236702237047,-0.12569842588844954
x3,11.3236702237047,0.08066260808272255
x4,11.3236702237047,-0.39901792318971935
x5,11.3236702237047,0.050147692746389666
x1,11.3267757178776,-0.37191307344327956
x2,11.3267757178776,-0.12399939185578085
x3,11.3267757178776,0.06873777887513671
x4,11.3267757178776,-0.391772372857499
x5,11.3267757178776,0.04357738296830393
x1,11.3446850217183,-0.3742102687718442
x2,11.3446850217183,-0.12344491452167836
x3,11.3446850217183,0.06596743429815967
x4,11.3446850217183,-0.3949387110350274
x5,11.3446850217183,0.04143867137329042
x1,11.3457751169591,-0.39178293655115815
x2,11.3457751169591,-0.12251620870065251
x3,11.3457751169591,0.06108891704482419
x4,11.3457751169591,-0.38825712707648985
x5,11.3457751169591,0.0363548106268753
x1,11.3510507291216,-0.39396444757824084
x2,11.3510507291216,-0.12148435685379236
x3,11.3510507291216,0.06383207479585712
x4,11.3510507291216,-0.38512043070241575
x5,11.3510507291216,0.035598690069694176
x1,11.3531935809697,-0.4301022324218858
x2,11.3531935809697,-0.13976432054004648
x3,11.3531935809697,0.04224584342482551
x4,11.3531935809697,-0.3570406691116872
x5,11.3531935809697,0.030846934501554846
x1,11.3777236874323,-0.4075019377967385
x2,11.3777236874323,-0.15141413693313663
x3,11.3777236874323,0.04122907871907088
x4,11.3777236874323,-0.3813957243852772
x5,11.3777236874323,0.018459122165776817
x1,11.4193997242034,-0.4442353962743052
x2,11.4193997242034,-0.14765019741692423
x3,11.4193997242034,0.02498234618299658
x4,11.4193997242034,-0.373215962129035
x5,11.4193997242034,0.009916097996738935
x1,11.4412680689439,-0.4458433624746458
x2,11.4412680689439,-0.1456093324297405
x3,11.4412680689439,0.02550955676753031
x4,11.4412680689439,-0.37667709919436176
x5,11.4412680689439,0.006360649133721656
x1,11.5273945822585,-0.44574413969215265
x2,11.5273945822585,-0.14551628651919388
x3,11.5273945822585,0.028657595292069345
x4,11.5273945822585,-0.37195275511620174
x5,11.5273945822585,0.008129223380382411
x1,11.5293993054501,-0.4486403590188619
x2,11.5293993054501,-0.1437336664369686
x3,11.5293993054501,0.0332075777557999
x4,11.5293993054501,-0.3658309112545289
x5,11.5293993054501,0.008587485533840747
x1,11.5453757478168,-0.4494270685728235
x2,11.5453757478168,-0.1433317152574266
x3,11.5453757478168,0.034164140373456525
x4,11.5453757478168,-0.3657877395337795
x5,11.5453757478168,0.00728933626251386
x1,11.5585369084497,-0.4580452834574436
x2,11.5585369084497,-0.1463660652085042
x3,11.5585369084497,0.03394997009405792
x4,11.5585369084497,-0.3557009025484727
x5,11.5585369084497,0.005937778691521556
x1,11.6808389288138,-0.45662107690772225
x2,11.6808389288138,-0.15092918555975662
x3,11.6808389288138,0.03145778753787107
x4,11.6808389288138,-0.35307156942563034
x5,11.6808389288138,0.007920380569019617
x1,11.711905392629,-0.4580030863722833
x2,11.711905392629,-0.1488987755418795
x3,11.711905392629,0.03513534735444232
x4,11.711905392629,-0.3488815409223303
x5,11.711905392629,0.009081249809064485
x1,11.7766444242046,-0.47614589382283024
x2,11.7766444242046,-0.156026445010686
x3,11.7766444242046,0.02635412390521612
x4,11.7766444242046,-0.33077047392683023
x5,11.7766444242046,0.01070306333443739
x1,11.8001381107909,-0.47583465134764424
x2,11.8001381107909,-0.15549001610019159
x3,11.8001381107909,0.029005319268207277
x4,11.8001381107909,-0.32927375237351775
x5,11.8001381107909,0.010396260910439183
x1,11.8033762108344,-0.49783075948144057
x2,11.8033762108344,-0.15246850767985204
x3,11.8033762108344,0.01763078044024658
x4,11.8033762108344,-0.32121381465006177
x5,11.8033762108344,0.01085613774839912
x1,11.8064184555153,-0.5096283278162824
x2,11.8064184555153,-0.15588196169968746
x3,11.8064184555153,0.013505411873560698
x4,11.8064184555153,-0.30722730381189595
x5,11.8064184555153,0.013756994798573462
x1,11.8237178804266,-0.5085871007081979
x2,11.8237178804266,-0.15528142725483862
x3,11.8237178804266,0.01586479047981812
x4,11.8237178804266,-0.3054797549231705
x5,11.8237178804266,0.014786926633974842
x1,11.8702326546053,-0.509180632726239
x2,11.8702326546053,-0.15358532088029705
x3,11.8702326546053,0.017023613119989327
x4,11.8702326546053,-0.30592291880156425
x5,11.8702326546053,0.01428751447191049
x1,11.9051670118728,-0.5113992876886042
x2,11.9051670118728,-0.14375808236963045
x3,11.9051670118728,0.016965214684563475
x4,11.9051670118728,-0.3053472575675179
x5,11.9051670118728,0.0225301576896839
x1,11.9061905954827,-0.5077540920203725
x2,11.9061905954827,-0.1470269938159582
x3,11.9061905954827,0.02002471906537622
x4,11.9061905954827,-0.30144610203096983
x5,11.9061905954827,0.02374809306732318
x1,11.9284750366808,-0.5119993773700204
x2,11.9284750366808,-0.14868574831421433
x3,11.9284750366808,0.02157373685604742
x4,11.9284750366808,-0.29209078617676126
x5,11.9284750366808,0.025650351282956434
x1,11.946830126047,-0.5110851476759273
x2,11.946830126047,-0.1540374245283155
x3,11.946830126047,0.018605737558224224
x4,11.946830126047,-0.29011446419923215
x5,11.946830126047,0.02615722603830103
x1,11.9702638458128,-0.5136863782158043
x2,11.9702638458128,-0.1517204666632448
x3,11.9702638458128,0.02363383194844633
x4,11.9702638458128,-0.28483591330173236
x5,11.9702638458128,0.02612340987077233
x1,12.0584308018898,-0.5302590365005941
x2,12.0584308018898,-0.14776060406219138
x3,12.0584308018898,0.022004536036060077
x4,12.0584308018898,-0.2769419810389171
x5,12.0584308018898,0.023033842362237322
x1,12.1068432699994,-0.5240405540095735
x2,12.1068432699994,-0.14069055487842294
x3,12.1068432699994,0.02351703371388241
x4,12.1068432699994,-0.2900058738866192
x5,12.1068432699994,0.021745983511501803
x1,12.1108458990201,-0.5437160560236151
x2,12.1108458990201,-0.14560075887556706
x3,12.1108458990201,0.016520637110646132
x4,12.1108458990201,-0.2716326439060758
x5,12.1108458990201,0.022529904084095817
x1,12.1143606819379,-0.5388168764463942
x2,12.1143606819379,-0.1532512523362302
x3,12.1143606819379,0.014268391224287498
x4,12.1143606819379,-0.27195671825340006
x5,12.1143606819379,0.021706761739687965
x1,12.1309210886401,-0.5284060765424013
x2,12.1309210886401,-0.16384004976350966
x3,12.1309210886401,0.002853791440189931
x4,12.1309210886401,-0.28141624470868126
x5,12.1309210886401,0.023483837545217663
x1,12.2061585309288,-0.5119690190116711
x2,12.2061585309288,-0.14985517016638011
x3,12.2061585309288,0.004256099358898945
x4,12.2061585309288,-0.3235474820738353
x5,12.2061585309288,0.010372229389214411
x1,12.3102402784405,-0.47179456493706057
x2,12.3102402784405,-0.14790929413343412
x3,12.3102402784405,0.022951225831915174
x4,12.3102402784405,-0.3436998010676608
x5,12.3102402784405,-0.013645114029929295
x1,12.3529096245225,-0.5118607379437637
x2,12.3529096245225,-0.14143317370541805
x3,12.3529096245225,-0.002387923024912083
x4,12.3529096245225,-0.32190515848657547
x5,12.3529096245225,-0.022413006839330587
x1,12.3606594559657,-0.52072763018952
x2,12.3606594559657,-0.13679652094124134
x3,12.3606594559657,-0.009342519022819311
x4,12.3606594559657,-0.3108302269610532
x5,12.3606594559657,-0.022303102885366136
x1,12.3845084228221,-0.5328456864733291
x2,12.3845084228221,-0.1404770321808265
x3,12.3845084228221,-0.013057276964202233
x4,12.3845084228221,-0.2927170510243759
x5,12.3845084228221,-0.02090295335726628
x1,12.3998587393633,-0.4932068731360883
x2,12.3998587393633,-0.12373004200922082
x3,12.3998587393633,-0.020739853139341357
x4,12.3998587393633,-0.33378230906123346
x5,12.3998587393633,-0.028540922654116233
x1,12.567819905563,-0.49221543383288935
x2,12.567819905563,-0.12748927384646336
x3,12.567819905563,-0.016340465380336212
x4,12.567819905563,-0.33303860046489375
x5,12.567819905563,-0.030916226475417242
x1,12.5981012710722,-0.4933245961501555
x2,12.5981012710722,-0.13010586648742659
x3,12.5981012710722,-0.01460135462682833
x4,12.5981012710722,-0.33336159348316863
x5,12.5981012710722,-0.028606589252421186
x1,12.6522917882916,-0.5095119668644552
x2,12.6522917882916,-0.13320938603632285
x3,12.6522917882916,-0.019930767086734854
x4,12.6522917882916,-0.31261516221626146
x5,12.6522917882916,-0.02473271779622576
x1,12.7240422291623,-0.5069909339101859
x2,12.7240422291623,-0.13811930502301947
x3,12.7240422291623,-0.0255337631950355
x4,12.7240422291623,-0.30507865814813584
x5,12.7240422291623,-0.02427733972362326
x1,12.8012605584334,-0.5038910632115376
x2,12.8012605584334,-0.12880017495692592
x3,12.8012605584334,-0.02831019043441363
x4,12.8012605584334,-0.3146458347480008
x5,12.8012605584334,-0.024352736649121937
x1,12.8099927807304,-0.500666175993548
x2,12.8099927807304,-0.1237986478218834
x3,12.8099927807304,-0.041709806804531485
x4,12.8099927807304,-0.3099640582304926
x5,12.8099927807304,-0.023861311149544394
x1,12.8606869667054,-0.496281146199691
x2,12.8606869667054,-0.1289798939530369
x3,12.8606869667054,-0.04663419851118604
x4,12.8606869667054,-0.30328015449114437
x5,12.8606869667054,-0.024824606844941727
x1,12.8812215526326,-0.4970446832761822
x2,12.8812215526326,-0.12758154553071163
x3,12.8812215526326,-0.047497384060168374
x4,12.8812215526326,-0.30159197100961177
x5,12.8812215526326,-0.026284416123325986
x1,12.9172311700461,-0.5206993228074063
x2,12.9172311700461,-0.12443526951043275
x3,12.9172311700461,-0.0513439333895524
x4,12.9172311700461,-0.2786737901414945
x5,12.9172311700461,-0.024847684151113887
x1,12.9336530668863,-0.5158071356056798
x2,12.9336530668863,-0.1320205077325565
x3,12.9336530668863,-0.05161990083366478
x4,12.9336530668863,-0.2699754358858017
x5,12.9336530668863,-0.030577019942297338
x1,13.0168752230878,-0.5177662718697612
x2,13.0168752230878,-0.1349809126700313
x3,13.0168752230878,-0.04799793514763893
x4,13.0168752230878,-0.2681670403427616
x5,13.0168752230878,-0.03108783996980693
x1,13.0462418283547,-0.5205434129060795
x2,13.0462418283547,-0.133155728964106
x3,13.0462418283547,-0.04600441314179487
x4,13.0462418283547,-0.2715658623006586
x5,13.0462418283547,-0.028730582687360968
x1,13.0911590085345,-0.521401782655191
x2,13.0911590085345,-0.1360539063446784
x3,13.0911590085345,-0.04069518476764055
x4,13.0911590085345,-0.2781120676523288
x5,13.0911590085345,-0.0237370585801611
x1,13.1248032585224,-0.5388850325488274
x2,13.1248032585224,-0.14053698136565973
x3,13.1248032585224,-0.052670544944353005
x4,13.1248032585224,-0.2512993443629563
x5,13.1248032585224,-0.016608096778203713
x1,13.1288195463208,-0.5406312646565181
x2,13.1288195463208,-0.13877221726622804
x3,13.1288195463208,-0.057062228550126
x4,13.1288195463208,-0.2489975552211651
x5,13.1288195463208,-0.014536734305962728
x1,13.1870539181766,-0.5456915669427631
x2,13.1870539181766,-0.13845909446734447
x3,13.1870539181766,-0.05258587483717305
x4,13.1870539181766,-0.24700956130462445
x5,13.1870539181766,-0.016253902448094777
x1,13.1898989864069,-0.5462918918789654
x2,13.1898989864069,-0.134267967182294
x3,13.1898989864069,-0.06159309888340072
x4,13.1898989864069,-0.2392925782741606
x5,13.1898989864069,-0.018554463781179347
x1,13.2061579545189,-0.5473620358335244
x2,13.2061579545189,-0.1383606063483641
x3,13.2061579545189,-0.06077713818315668
x4,13.2061579545189,-0.24056690940618275
x5,13.2061579545189,-0.012933310228771974
x1,13.2147331168057,-0.5506662995881967
x2,13.2147331168057,-0.144048284836629
x3,13.2147331168057,-0.05366842220183191
x4,13.2147331168057,-0.2380824033691718
x5,13.2147331168057,-0.013534590004170738
x1,13.340801621107,-0.550376351312157
x2,13.340801621107,-0.15111033063203538
x3,13.340801621107,-0.04950253303537778
x4,13.340801621107,-0.23900150881294183
x5,13.340801621107,-0.010009276207488095
x1,13.4227265772837,-0.5566507889187333
x2,13.4227265772837,-0.15124780248513753
x3,13.4227265772837,-0.04549135608393264
x4,13.4227265772837,-0.23894955694651165
x5,13.4227265772837,-0.007660495565684988
x1,13.4586660980357,-0.5537094822707257
x2,13.4586660980357,-0.1409992823948205
x3,13.4586660980357,-0.04496889482029161
x4,13.4586660980357,-0.25868793190471245
x5,13.4586660980357,-0.001634408609449677
x1,13.4907975240567,-0.5552462343778429
x2,13.4907975240567,-0.13963131071048085
x3,13.4907975240567,-0.042591936893915175
x4,13.4907975240567,-0.25323140188379717
x5,13.4907975240567,-0.00929911613396389
x1,13.6435509979716,-0.5623012748347124
x2,13.6435509979716,-0.1383792974406005
x3,13.6435509979716,-0.03658145211365211
x4,13.6435509979716,-0.2520882446330803
x5,13.6435509979716,-0.010649730977954545
x1,13.7164268037475,-0.565596769951557
x2,13.7164268037475,-0.13627814062937904
x3,13.7164268037475,-0.03651194395965019
x4,13.7164268037475,-0.24967015757481595
x5,13.7164268037475,-0.011942987884597722
x1,13.8004232436025,-0.5726802261915712
x2,13.8004232436025,-0.13214105285556862
x3,13.8004232436025,-0.0389413964806228
x4,13.8004232436025,-0.24975245871157586
x5,13.8004232436025,-0.0064848657606616286
x1,14.1792131745727,-0.5802897055644262
x2,14.1792131745727,-0.14083621551047795
x3,14.1792131745727,-0.03271623119985484
x4,14.1792131745727,-0.24613801530525753
x5,14.1792131745727,-1.9832419983619116e-05
x1,14.3135921326248,-0.5869816223388012
x2,14.3135921326248,-0.13634960709129945
x3,14.3135921326248,-0.028254698082367
x4,14.3135921326248,-0.24369406034252641
x5,14.3135921326248,-0.004720012145005919
x1,14.3198919688395,-0.568073034774223
x2,14.3198919688395,-0.14530795545630135
x3,14.3198919688395,-0.04086025690544981
x4,14.3198919688395,-0.2365775313755547
x5,14.3198919688395,0.009181221488471213
x1,14.4144931307126,-0.5617272123922109
x2,14.4144931307126,-0.15617104666944367
x3,14.4144931307126,-0.03705556290136193
x4,14.4144931307126,-0.23211645079624402
x5,14.4144931307126,0.012929727240739706
x1,14.4255141941086,-0.5670123667664508
x2,14.4255141941086,-0.15515187145430034
x3,14.4255141941086,-0.031864522656628716
x4,14.4255141941086,-0.2287772506407712
x5,14.4255141941086,0.017193988481848888
x1,14.4911599102967,-0.5732069035047708
x2,14.4911599102967,-0.15468028149054003
x3,14.4911599102967,-0.02431551083918034
x4,14.4911599102967,-0.2249747861774401
x5,14.4911599102967,0.022822517988068863
x1,14.6774132658964,-0.5708162297317867
x2,14.6774132658964,-0.14194796748575872
x3,14.6774132658964,-0.03054275773643779
x4,14.6774132658964,-0.2244399274023741
x5,14.6774132658964,0.0322531176436426
